2022-02-05 00:46:09,256 [main] INFO logger_file - Specialstext name of UT element with tagA
2022-02-05 00:46:09,271 [main] INFO logger_file - My Accounttext name of UT element with tagA
2022-02-05 00:46:09,286 [main] INFO logger_file - Order Historytext name of UT element with tagA
2022-02-05 00:46:09,301 [main] INFO logger_file - Wish Listtext name of UT element with tagA
2022-02-05 00:46:09,315 [main] INFO logger_file - Newslettertext name of UT element with tagA
2022-02-05 00:46:09,331 [main] INFO logger_file - OpenCarttext name of UT element with tagA
2022-02-05 00:46:09,368 [main] INFO logger_file - $ Currency text name of UT element with tagButton
2022-02-05 00:46:09,382 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,395 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,408 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,423 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,438 [main] INFO logger_file - 0 item(s) - $0.00text name of UT element with tagButton
2022-02-05 00:46:09,458 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,473 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,488 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,505 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-05 00:46:09,520 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,535 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,551 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-05 00:46:09,565 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,580 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,596 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-05 00:46:09,612 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,628 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,644 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-05 00:46:09,659 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,676 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,692 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-05 00:46:09,706 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,724 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,740 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-05 00:46:09,755 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,769 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,785 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-05 00:46:09,799 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,814 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,829 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-05 00:46:09,845 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,860 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,876 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-05 00:46:09,892 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,909 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,925 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-05 00:46:09,939 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,956 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:09,973 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-05 00:46:09,987 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:10,002 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:10,020 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagButton
2022-02-05 00:46:10,036 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:10,050 [main] INFO logger_file - text name of UT element with tagButton
2022-02-05 00:46:10,088 [main] INFO logger_file - Currencytext name of UT element with tagSpan
2022-02-05 00:46:10,102 [main] INFO logger_file - 123456789text name of UT element with tagSpan
2022-02-05 00:46:10,117 [main] INFO logger_file - My Accounttext name of UT element with tagSpan
2022-02-05 00:46:10,131 [main] INFO logger_file - text name of UT element with tagSpan
2022-02-05 00:46:10,147 [main] INFO logger_file - Wish List (0)text name of UT element with tagSpan
2022-02-05 00:46:10,163 [main] INFO logger_file - Shopping Carttext name of UT element with tagSpan
2022-02-05 00:46:10,178 [main] INFO logger_file - Checkouttext name of UT element with tagSpan
2022-02-05 00:46:10,192 [main] INFO logger_file - text name of UT element with tagSpan
2022-02-05 00:46:10,207 [main] INFO logger_file - 0 item(s) - $0.00text name of UT element with tagSpan
2022-02-05 00:46:10,220 [main] INFO logger_file - text name of UT element with tagSpan
2022-02-05 00:46:10,237 [main] INFO logger_file - $110.00text name of UT element with tagSpan
2022-02-05 00:46:10,251 [main] INFO logger_file - $122.00text name of UT element with tagSpan
2022-02-05 00:46:10,265 [main] INFO logger_file - Ex Tax: $90.00text name of UT element with tagSpan
2022-02-05 00:46:10,282 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagSpan
2022-02-05 00:46:10,296 [main] INFO logger_file - $98.00text name of UT element with tagSpan
2022-02-05 00:46:10,311 [main] INFO logger_file - $122.00text name of UT element with tagSpan
2022-02-05 00:46:10,326 [main] INFO logger_file - Ex Tax: $80.00text name of UT element with tagSpan
2022-02-05 00:46:10,341 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagSpan
2022-02-05 00:46:10,356 [main] INFO logger_file - Ex Tax: $100.00text name of UT element with tagSpan
2022-02-05 00:46:10,370 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagSpan
2022-02-05 00:46:10,386 [main] INFO logger_file - Ex Tax: $100.00text name of UT element with tagSpan
2022-02-05 00:46:10,401 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagSpan
2022-02-05 00:46:10,417 [main] INFO logger_file - Ex Tax: $101.00text name of UT element with tagSpan
2022-02-05 00:46:10,432 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagSpan
2022-02-05 00:46:10,446 [main] INFO logger_file - Ex Tax: $100.00text name of UT element with tagSpan
2022-02-05 00:46:10,461 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagSpan
2022-02-05 00:46:10,478 [main] INFO logger_file - Ex Tax: $500.00text name of UT element with tagSpan
2022-02-05 00:46:10,496 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagSpan
2022-02-05 00:46:10,511 [main] INFO logger_file - Ex Tax: $1,000.00text name of UT element with tagSpan
2022-02-05 00:46:10,528 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagSpan
2022-02-05 00:46:10,543 [main] INFO logger_file - Ex Tax: $279.99text name of UT element with tagSpan
2022-02-05 00:46:10,559 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagSpan
2022-02-05 00:46:10,574 [main] INFO logger_file - Ex Tax: $100.00text name of UT element with tagSpan
2022-02-05 00:46:10,588 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagSpan
2022-02-05 00:46:10,603 [main] INFO logger_file - Ex Tax: $200.00text name of UT element with tagSpan
2022-02-05 00:46:10,621 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagSpan
2022-02-05 00:46:10,642 [main] INFO logger_file - Ex Tax: $1,000.00text name of UT element with tagSpan
2022-02-05 00:46:10,658 [main] INFO logger_file - ADD TO CARTtext name of UT element with tagSpan
2022-02-05 00:46:10,686 [main] INFO logger_file - text name of UT element with tagInput
2022-02-05 00:46:10,699 [main] INFO logger_file - text name of UT element with tagInput
2022-02-05 00:46:10,713 [main] INFO logger_file - text name of UT element with tagInput
2022-02-05 00:46:10,762 [main] INFO logger_file - $ Currency 
123456789 My Account
Wish List (0) Shopping Cart Checkouttext name of UT element with tagDiv
2022-02-05 00:46:10,780 [main] INFO logger_file - $ Currency text name of UT element with tagDiv
2022-02-05 00:46:10,798 [main] INFO logger_file - $ Currency text name of UT element with tagDiv
2022-02-05 00:46:10,818 [main] INFO logger_file - 123456789 My Account
Wish List (0) Shopping Cart Checkouttext name of UT element with tagDiv
2022-02-05 00:46:10,838 [main] INFO logger_file - TEST ENVIRONMENT
0 item(s) - $0.00text name of UT element with tagDiv
2022-02-05 00:46:10,857 [main] INFO logger_file - TEST ENVIRONMENT
0 item(s) - $0.00text name of UT element with tagDiv
2022-02-05 00:46:10,876 [main] INFO logger_file - TEST ENVIRONMENTtext name of UT element with tagDiv
2022-02-05 00:46:10,892 [main] INFO logger_file - TEST ENVIRONMENTtext name of UT element with tagDiv
2022-02-05 00:46:10,907 [main] INFO logger_file - text name of UT element with tagDiv
2022-02-05 00:46:10,924 [main] INFO logger_file - text name of UT element with tagDiv
2022-02-05 00:46:10,940 [main] INFO logger_file - 0 item(s) - $0.00text name of UT element with tagDiv
2022-02-05 00:46:10,956 [main] INFO logger_file - 0 item(s) - $0.00text name of UT element with tagDiv
2022-02-05 00:46:10,980 [main] INFO logger_file - Desktops
Laptops & Notebooks
Components
Tablets
Software
Phones & PDAs
Cameras
